newbies-43,817024669411704833,"modern background image for website homepage, use inspiration for design from the best websites list on awwwards . com , size 1200 X 4000",2023-04-25T20:10:08.285000+00:00
newbies-43,710040163631497247,"an image summarising target audience. wide and short image required. using colours #f8c013, #ffffff, #201e1c #454545. no text or charts --ar 16:9 --q 2 --niji 4",2023-04-25T20:08:43.638000+00:00
newbies-43,1088408911545110529,"Platypus looking like an alchemist Belgian beer brewer looking at a glass of beer with overflowing foam, with a midnight blue tunic and electric filaments, with a fire and a witch’s cauldron at his feet in the forest at night on a full moon day –v 5 --q 2 --niji",2023-04-25T20:07:30.664000+00:00
newbies-43,477980268070699019,black background “dawn of the first day” -120 hours remain,2023-04-25T20:07:19.849000+00:00
newbies-43,1100216627078901852,human with patrick duffy instead of one of his leg,2023-04-25T20:08:44.806000+00:00
newbies-43,1052966682202746980,cyberpunk bull in human body holding big shiled with letter S in the middle background smoke and fire,2023-04-25T20:09:46.358000+00:00
newbies-43,1081642929019433010,"Please create a dish of grilled eggplant sliced into thin pieces with a sauce made of Whey Protein and Dijon mustard that will satisfy both fitness enthusiasts and foodies alike. The dish features grilled eggplant slices arranged in a rustic and appetizing manner, with the sauce drizzled over the top. The sauce is made with a combination of Whey Protein and Dijon mustard, adding a tangy and flavorful kick to the dish. The image is well-lit, highlighting the natural colors and textures of the dish.",2023-04-25T20:11:05.929000+00:00
newbies-43,1096504585243328563,flying beautiful phoenix bird,2023-04-25T20:09:25.471000+00:00
newbies-43,1094667460361338890,<https://s.mj.run/DBcDrJJSdds> retrato pintura clasica realista oleo sobre lienzo --tile --v 5,2023-04-25T20:09:44.972000+00:00
newbies-43,1054722051488895067,"Close up Portrait of an enchanting underwater scene depicting a beautiful Pocahontas swimming gracefully through a vibrant, coral-filled ocean, surrounded by exotic marine life. Natural beauty and vivid colors, sun rays reflect on the surface of the water, iridescent reflections in an underwater housing, showcasing the surreal, dream-like quality of the moment, dynamic composition, intense beauty, captured using a Canon EOS R5 with a 24-70mm f/4 lens --ar 3:2 --v 5",2023-04-25T20:08:02.621000+00:00
newbies-43,572872157558734868,<https://s.mj.run/U_cI97-rxJU> eyes,2023-04-25T20:08:03.848000+00:00
newbies-73,675426238130683925,"an extreme fast 1950s race car is dashing oversteering through a corner, sparks and dust is flying around, scarlet red, sun set --ar 16:9 --s 1000 --c 3 --q 2 --v 5",2023-04-25T20:10:25.510000+00:00
newbies-73,590574209370161172,salvator Dali inspired horse dream painting,2023-04-25T20:00:16.218000+00:00
newbies-73,487989368825446420,"a retro 1990’s fantasy illustration by artist Kentaro Miura and artist Larry Elmore, the detailed image showcases Geralt of Rivia wearing black leather clothes and a black cloak wielding a longsword, the background is a gloomy forest in the morning, the image has a nostalgic quality and a pop of color that draws the viewer in --q 2 --v 5 --v 5",2023-04-25T20:01:23.904000+00:00
newbies-73,1087395481799377017,"a dark city, renaissance chiaroscuro, minimalistic symmetry, louis, candid shots of famous people,--ar 16:9 --v 5",2023-04-25T20:00:57.511000+00:00
newbies-73,938765434453368883,/imagineslide gradient.dark theme.white and red orange mix. Milky way galaxy --ar 9:16,2023-04-25T19:59:48.240000+00:00
newbies-73,1048736486117351525,create icons in black and white. The icon will be for setting. No color only black and white. Vector form. --ar 16:9,2023-04-25T20:00:15.077000+00:00
newbies-73,1067592751333511168,nicolas cage learning from a medicine man shaman --v 5 --q 2 --s 750,2023-04-25T20:00:04.324000+00:00
newbies-26,1100149808095838270,una pareja enamorada cenando,2023-04-25T20:11:48.849000+00:00
newbies-26,1088223880381997177,"uma foto realista de dubai com belas mulheres e carrosao ao fundo, 4k, v5, 16:9 --v 5",2023-04-25T20:11:53.820000+00:00
newbies-26,1100421894693474406,"coloring page for coloring book, a husky as Ironman from the avengers, cartoon style, thick lines, low detail, no shading ar 9:11",2023-04-25T20:06:35.639000+00:00
newbies-26,1003187501353160705,"front view through the windshield of a fiat panda, a young roman hard wearing glasses sits behind the wheel next to his twin sister and looks to their left drawn by daniel clowes",2023-04-25T20:09:12.588000+00:00
newbies-26,341373447118782465,"3d logo for a Wood Craft business specializing in Scroll Saw and Laser engraving Using ""See-More Woodcrafts"" in the logo",2023-04-25T20:12:40.242000+00:00
newbies-26,1097907253081821214,"illustration logo, call to buy, cool items, fun, funy, wow, trendy, internet, tiktok, social media, hyped, cart, holiday, money, happiness, stylish",2023-04-25T20:06:45.089000+00:00
newbies-26,514990581219459095,"home office with two monitors on a desk, photorealistic, natural lighting --v 5",2023-04-25T20:08:01.606000+00:00
newbies-26,1071299703435690034,ice cream planet with planets realistic + abstract design + beautiful bright colors + abstract design --q 2,2023-04-25T20:06:33.181000+00:00
newbies-26,981283834534432849,<https://s.mj.run/8tTc569gF90> <https://s.mj.run/hOvFdFEh5Ao> pencil draw,2023-04-25T20:07:01.848000+00:00
newbies-26,1086040630645506120,"<https://s.mj.run/R181b6yFS1w> A chinese flower fairy ,cute face, Dynamic Pose, light violet flowing dress with apricot flower, chinses tradition hairstyle hair, apricot flower tiara , stand on a table, fair skin, light yellow and orange and white, Clean background, soft focus, popmart blind box --ar 3:4 --v 5 --q 1 --s 750 --v 5",2023-04-25T20:08:37.731000+00:00
newbies-26,420100491087839242,repeating pattern for a shirt flowers roses kriss vector m24,2023-04-25T20:06:30.380000+00:00
newbies-26,938478643015991346,"a girl musical band performing in a big stadium with huge crowd, ambient lighting",2023-04-25T20:11:24.559000+00:00
newbies-26,1074091475882758214,realistic drawing of San Francisco with golden gate bridge alcatraz black white for coloring,2023-04-25T20:06:48.032000+00:00
newbies-26,1094687760528453833,<https://s.mj.run/dHU7QwX5xUg> <https://s.mj.run/q5Z7t_w2Ib8>,2023-04-25T20:09:57.256000+00:00
newbies-26,905260536483176488,"<https://s.mj.run/0IF4rEFX3Qg> countryside landscape. Daytime. In style of N. C. Wyeth. In style of a fairy tale. Pretty, detailed.",2023-04-25T20:06:17.882000+00:00
newbies-56,896832954003750944,a soldier walking alone in a forest covered in snow,2023-04-25T20:05:03.491000+00:00
newbies-56,964203484272541796,a cute girly rabbit miffy style kissing a cute manly tiger,2023-04-25T20:05:00.401000+00:00
newbies-56,721507858209833021,fantastical fantasy reimagining of the acropolis in ancient greece (during hellenic period) --ar 16:9 --niji 5,2023-04-25T20:04:47.633000+00:00
newbies-56,1069962165559238686,"<https://s.mj.run/Oe2-uLKd3Vg>, watercolor, lighthouse white, building, grass, ocean, vector, 8k, white background. Use the image provided for the shape and feel of the building, very realistic like the image provided",2023-04-25T20:05:43.075000+00:00
newbies-56,1097248736700281034,"Mech Pilot hanging onto power lift with an external deployment ladder, riding slowly up to his Shadowcat Mech. Looking out the mech hanger towards a setting sun. Futuristic. Rustic.",2023-04-25T20:05:05.798000+00:00
newbies-56,1089962817177788446,"<https://s.mj.run/xeGdJuNSdjo> <https://s.mj.run/2fgIR5tk9ac> woman ::2 white rat ::1,5 + woman whit face rat + insanely makeup + crazy fashion + rat mustache + a lot pearls + jewelry + huge hat + red eyes + beautiful creature + hyper realistic photo + photo taken by David Lachapelle + wes andersen + vogue + hyper maximalist + action photograph + ultra hyper realism + incredibly detaleid + fine art portrait photography + professional lighting + film lighting + ring lighting + bright background + colorful + funny + happy –chaos 80 –ar 1:1 --q 5 --s 750 --s 750",2023-04-25T20:08:26.975000+00:00
newbies-86,420100491087839242,repeating pattern for a shirt flowers roses and guns kriss vector m24,2023-04-25T20:09:33.873000+00:00
newbies-86,1060973201494122517,"A logo featuring a front view of a guava wearing a black formal suit and classy glasses, portraying a sophisticated and stylish character. The logo should use a minimalist design with clean lines and simple shapes to highlight the distinct features of the guava, such as its vibrant color and unique texture. The background should be kept plain and neutral to emphasize the character, and the font choice should complement the overall style of the logo. Logo design, using vector graphics software to create a scalable and versatile logo that can be used across different platforms and media, --ar 1:1 --v 1",2023-04-25T20:12:25.060000+00:00
newbies-86,935649106733457418,"<https://s.mj.run/GI6um08SZjc> , illustration , rich color palett , david hockney style , clean , poster art --q 2",2023-04-25T19:58:07.967000+00:00
newbies-86,1042936400686886974,"in the 1990s, Superheroes And Villains Retrofuturism in Large modern on board plane room, Wonderfully Elaborate Futuristic floor to ceiling windows, dark green accents, dark seats first class, warm modern lighting, evenly lit bright room, real aviation photography, cinematography, 8k, Top cor 45 mm f/16, --v 5 --q 5 --s 1000 --ar 3:2",2023-04-25T19:58:16.321000+00:00
newbies-86,430497679550709761,"Hyper-realistic, caravan camp site visuals, digital images with nature, waterfall, lake, fire, caravan themed backgrounds as if shot with a professional camera. --ar 3:4 --s 1000 --c 10 --v 5 --q 2",2023-04-25T20:05:02.375000+00:00
newbies-86,477682497791066123,"photo of a happy child playing a harmonica in a classroom, cinematography, 8k, Top cor 45 mm f/11 --v 5",2023-04-25T20:03:10.988000+00:00
newbies-86,850809908228128849,"<https://s.mj.run/73gvEPeUBtw> <https://s.mj.run/GI6um08SZjc>, illustration, rich color palette, david hockney style, clean",2023-04-25T20:00:06.666000+00:00
newbies-86,540380236349571093,"<https://s.mj.run/moAWA2gtNJg> Bijan Robinson portrait with Philadelphia Eagles logo in the background, dramatic lighting, hyperrealistic, photorealistic, beautiful color grading, 4k UHD. --v 5 --ar 2:3 --c 10 --q 2 --s 1000",2023-04-25T20:00:53.434000+00:00
newbies-86,1086457013548105809,"Large modern living room, floor to ceiling windows, dark gray accents, dark furniture, warm modern lighting, evenly lit bright room, real estate photography --ar 16:9 --v 5 --s 750 --q 2",2023-04-25T19:59:59.995000+00:00
newbies-113,1095433555837976658,"an illustration "" On my road bike, free as a bird in flight.""",2023-04-26T01:24:34.887000+00:00
newbies-113,270659058644549644,a pen line drawing of a nyc west village street in the style of a matisse line drawing,2023-04-26T01:19:40.716000+00:00
newbies-113,1095709785485213746,"a sheet of paper with doodles of hearts, skulls, flowers, rainbows on black. Center empty",2023-04-26T01:19:07.318000+00:00
newbies-113,435096146340347905,"people in a small group at an office working around computers and having new ideas, shown as lightbulbs, being discovered as they work together",2023-04-26T01:17:40.759000+00:00
newbies-113,1024511961708384316,"retro style illustration of a black hair woman with no face in gumboots dog walking at a park, in movement",2023-04-26T01:24:11.700000+00:00
newbies-113,1086108663254630473,"<https://s.mj.run/eZR08kp6SSw> A beautiful women with black hair,wear chinese cheogsam,behind her chinese netal dragan,the wind blew up her hair,whole body ,long shot ,canon35mm£/2.8 --v 5",2023-04-26T01:17:42.961000+00:00
newbies-113,1064731259114369094,<https://s.mj.run/ERRchg0_Oys> <https://s.mj.run/jXIQ_VFrpkA> --v 5 --s 750,2023-04-26T01:18:12.855000+00:00
newbies-113,909237526202560553,watercolor space clip art with astronauts and rockets,2023-04-26T01:23:37.546000+00:00
newbies-113,1097935347024941187,vintage realistic group of mushrooms picturesque --v 5,2023-04-26T01:21:54.461000+00:00
newbies-113,1086053964832837702,"raining in a desert having crakes due to dryness , a person setting and reading a book and light coming out from that book, photorealistic , cinematic style, --v 5 --q 2 --ar 16:9",2023-04-26T01:19:32.355000+00:00
newbies-113,145553716047642634,"Content: An ultra-creative and dreamy logo for a graphic designer. Style: Graphic design inspired by surrealist art. Colors: A palette of pastel and vibrant colors, including shades of blue, purple, pink, and yellow. Composition: The logo features a mix of surreal elements, such as clouds, planets, stars, flowers, and unexpected objects, all combined in a fluid and organic composition. The text ""graphic designer"" is presented in a hand-drawn font that mimics pencil handwriting. This ultra-creative and dreamy logo is an expression of a designer's surrealism-inspired design style. The palette of pastel and vibrant colors evokes a sense of mystery and wonder, with shades of blue, purple, pink, and yellow combining to create a soft rainbow of colors. The logo's composition is a blend of dreamlike elements, with clouds, planets, stars, flowers, and unexpected objects flowing together in an organic and fluid shape. The font for the ""graphic designer"" text is hand-drawn, giving it a personal and intimate touch. This logo is perfect for a graphic designer looking to express their creativity and dreamy nature, and seeking to capture the attention of an equally passionate and creative audience.",2023-04-26T01:20:09.771000+00:00
